,01e43y44,01y33,01y40,01y43N,01y43S,01y44,01y46,02y33,02y34,02y35,02y39,02y40,02y43,02y44,02y46,02y47N,02y47S,02y48,02y532,03y32,03y33,03y37,03y38,03y39,03y43,03y44N,03y44S,03y45,03y46,03y47,03y48,03y49,03y51,04y32,04y36,04y37,04y44N,04y44S,04y48,05e48y49,05y32,05y33,05y34,05y35,05y36,05y37,05y38,05y39,05y41,05y42,05y43,05y44,05y46,05y47,05y48,05y49,05y50,05y51,05yD77,Cierre
24360.0,7.1727422437106725e-06,0.0015027477638795972,0.0005293177673593163,0.00017839921929407865,5.683085328200832e-05,1.4033665252100036e-07,0.0006751356995664537,0.00021766708232462406,2.6589619665173814e-05,0.00023158275871537626,0.00016819880693219602,0.00013137121277395636,4.3768341129180044e-05,1.5036832337500528e-05,1.12502839328954e-05,9.07668363652192e-05,7.848550740163773e-05,8.098499529296532e-05,6.4461733018106315e-06,2.266314004373271e-05,0.0001550450688228011,0.00026724336203187704,8.190936205210164e-05,0.00014154847303871065,0.0,9.935797424986959e-05,0.00046936096623539925,0.0003452179953455925,3.177225880790502e-05,2.7248231617704732e-06,8.828019781503826e-05,5.6646062148502097e-05,1.6081585272331722e-05,0.00011599524441407993,5.326067184796557e-05,0.00012188196706119925,4.265998359187506e-05,1.4689297131553758e-05,0.00034488801611587405,6.428579217754304e-05,1.8870217900257558e-05,6.163758371258155e-05,6.187198596308008e-05,0.0005477335653267801,1.9242248527007177e-05,1.0410224604129326e-05,2.0598969058482908e-05,0.00020797437173314393,0.00023941771360114217,0.0009150206460617483,1.3355480405152775e-05,0.00012841654825024307,0.00021177124290261418,0.00017975320224650204,2.949492227344308e-06,2.1507892597583123e-05,0.00017125054728239775,3.6401408578967676e-05,1.0621409273881e-05,0.0
24420.0,7.119906513253227e-06,0.0014925748109817505,0.0005256817094050348,0.00017716789443511516,5.642871474265121e-05,1.392791375565139e-07,0.000670477980747819,0.00021613076387438923,2.639956073835492e-05,0.00022996176267042756,0.00016702001448720694,0.00013044537627138197,4.345409615780227e-05,1.4927985830581747e-05,1.1168334822286852e-05,9.012610098579898e-05,7.792900578351691e-05,8.04204391897656e-05,6.39831068838248e-06,2.2498339603771456e-05,0.00015395601803902537,0.0002653768751770258,8.132772927638143e-05,0.00014057100634090602,0.0,9.865671745501459e-05,0.0004661526472773403,0.0003428660857025534,3.154838486807421e-05,2.704612825255026e-06,8.765197708271444e-05,5.624441473628394e-05,1.5966112187015824e-05,0.00011516727681737393,5.288104512146674e-05,0.00012100570893380791,4.2353287426522e-05,1.4581357390852645e-05,0.00034255103673785925,6.383610161719844e-05,1.8733058823272586e-05,6.119643512647599e-05,6.14322125329636e-05,0.0005439858650788665,1.9100651115877554e-05,1.033328317134874e-05,2.0449537259992212e-05,0.0002065101289190352,0.0002377351775066927,0.0009087389917112887,1.3258550097816624e-05,0.0001275044633075595,0.00021029941854067147,0.00017850207223091274,2.927809646280366e-06,2.1353518604882993e-05,0.0001700614084256813,3.6141347663942724e-05,1.0544875294726808e-05,0.0
24480.0,7.06707032804843e-06,0.001482401741668582,0.0005220456514507532,0.00017593655502423644,5.6026579841272905e-05,1.3822163680288213e-07,0.0006658202037215233,0.0002145944454241544,2.620950181153603e-05,0.00022834075207356364,0.00016584123659413308,0.0001295195397688076,4.3139851186424494e-05,1.4819139323662966e-05,1.1086384802183602e-05,8.948536560637876e-05,7.737251144135371e-05,7.985587581060827e-05,6.350447620206978e-06,2.2333537344820797e-05,0.00015286696725524962,0.000263510417426005,8.074610377661884e-05,0.00013959352509118617,0.0,9.79554679361172e-05,0.00046294432831928134,0.00034051420516334474,3.1324514566222206e-05,2.684402488739579e-06,8.7023749074433e-05,5.584276732406579e-05,1.5850639101699926e-05,0.00011433931649662554,5.2501414756989107e-05,0.00012012944353045896,4.204659126116894e-05,1.4473417650151532e-05,0.00034021405735984445,6.338640378089622e-05,1.8595899746287614e-05,6.075528290239163e-05,6.099243910284713e-05,0.0005402381648309529,1.8959051885758527e-05,1.0256341738568153e-05,2.0300105461501516e-05,0.00020504587155301124,0.00023605262686032802,0.00090245739556849,1.3161619790480472e-05,0.0001265923783648759,0.00020882757962681353,0.00017725094221532345,2.906127065216424e-06,2.1199144612182863e-05,0.00016887226956896484,3.588128674891777e-05,1.0468340406077914e-05,0.0
24540.0,7.014234597590985e-06,0.0014722286723554134,0.0005184095934964716,0.00017470523016527295,5.5624441301915795e-05,1.3716413604925037e-07,0.0006611624849028885,0.00021305812697391957,2.6019442884717137e-05,0.0002267197414766997,0.000164662444149144,0.0001285937032662332,4.282560621504672e-05,1.4710293726238888e-05,1.1004435691575054e-05,8.884462295100093e-05,7.681600982323289e-05,7.929131970740855e-05,6.302585006778827e-06,2.216873508587014e-05,0.00015177791647147387,0.00026164393057115376,8.016447100089863e-05,0.00013861605839338154,0.0,9.725421841721982e-05,0.0004597360093612224,0.0003381623246241361,3.1100640626391396e-05,2.664192152224132e-06,8.639552834210917e-05,5.5441119911847636e-05,1.5735166016384028e-05,0.00011351135617587715,5.212178439251147e-05,0.00011925318540306762,4.1739891457837075e-05,1.436547790945042e-05,0.00033787707798182964,6.293671322055161e-05,1.8458740669302642e-05,6.031413431628607e-05,6.055266203475185e-05,0.0005364905227907002,1.8817454474628903e-05,1.0179399396292865e-05,2.015067366301082e-05,0.00020358161418698728,0.00023437009076587856,0.0008961757412180305,1.3064690392639022e-05,0.00012568029342219234,0.00020735575526487082,0.00017599982675164938,2.8844442567788064e-06,2.1044770619482733e-05,0.00016768313071224838,3.562122583389282e-05,1.0391806426923722e-05,0.0
24600.0,6.96382585374522e-06,0.001462486106902361,0.0005149295902810991,0.00017352699069306254,5.524007065105252e-05,1.3615628802199353e-07,0.0006567055243067443,0.00021158951858524233,2.5837864086497575e-05,0.00022516959870699793,0.0001635352527955547,0.00012770861212629825,4.2525443859631196e-05,1.460636303818319e-05,1.0926210052275565e-05,8.823213283903897e-05,7.62841445975937e-05,7.875134178902954e-05,6.2569379224441946e-06,2.2011410692357458e-05,0.00015073663962539285,0.00025985887623392045,7.960862421896309e-05,0.00013768074859399348,0.0,9.658386261435226e-05,0.00045666471123695374,0.00033591059036552906,3.088661833317019e-05,2.644916548888432e-06,8.579521818319336e-05,5.505725130205974e-05,1.5624867955921218e-05,0.00011272028496023268,5.1759045163635164e-05,0.00011841623927466571,4.144695776631124e-05,1.4262485819926951e-05,0.0003356390807311982,6.25066677457653e-05,1.8327802536077797e-05,5.989269266137853e-05,6.0132399084977806e-05,0.0005329030682332814,1.8682354493648745e-05,1.0106004083354492e-05,2.0008006686111912e-05,0.00020218173449393362,0.00023276139108929783,0.0008901635883376002,1.2972149306733627e-05,0.0001248086482519284,0.00020594781381078064,0.00017480309179518372,2.8637559807975776e-06,2.0897312424494885e-05,0.0001665455783950165,3.537276279530488e-05,1.0318713066226337e-05,0.0
24660.0,6.913637662364636e-06,0.0014527826569974422,0.0005114637897349894,0.00017235359700862318,5.4857315262779593e-05,1.3515297325739084e-07,0.000652266782708466,0.0002101270656567067,2.5657056539785117e-05,0.00022362590243574232,0.00016241274715866894,0.00012682723172474653,4.222655843477696e-05,1.4502879821520764e-05,1.0848323654499836e-05,8.76222038641572e-05,7.575452036689967e-05,7.821359758963808e-05,6.211492745933356e-06,2.18547647818923e-05,0.0001496996992500499,0.00025808121426962316,7.905512029537931e-05,0.00013674928050022572,0.0,9.591632260708138e-05,0.000453605898655951,0.00033366793650202453,3.067348734475672e-05,2.625725755933672e-06,8.519744005752727e-05,5.4675001592841e-05,1.5515039194724523e-05,0.00011193256796104833,5.139784479979426e-05,0.00011758287291740999,4.1155271901516244e-05,1.4159943020786159e-05,0.00033341007656417787,6.207840488059446e-05,1.8197428289568052e-05,5.947304089204408e-05,5.9713911468861625e-05,0.0005293301655910909,1.854784568422474e-05,1.0032931641035248e-05,1.9865952708642e-05,0.000200787719222717,0.00023115939984563738,0.0008841758826747537,1.288000748900231e-05,0.00012394068471621722,0.0002045456931227818,0.0001736113044898957,2.8431577447918244e-06,2.075048178085126e-05,0.00016541271179448813,3.5125354770570993e-05,1.0245933481201064e-05,0.0
24720.0,6.863449925731402e-06,0.0014430793235078454,0.0005079979891888797,0.0001711801887722686,5.447455987450667e-05,1.3414964428193343e-07,0.0006478280411101878,0.00020866459817625582,2.547624899307266e-05,0.0002220822061644867,0.00016129024152178317,0.00012594583677127957,4.1927676647901535e-05,1.4399396604858339e-05,1.0770436347229406e-05,8.701227488927543e-05,7.522489613620564e-05,7.767585339024663e-05,6.166047114675166e-06,2.1698120690416545e-05,0.00014866275887470692,0.0002563035814091563,7.850162364775315e-05,0.00013581781240645796,0.0,9.524878987576813e-05,0.0004505470860749483,0.00033142531174235046,3.0460361813311465e-05,2.606535190352588e-06,8.459966193186119e-05,5.429274824564345e-05,1.540521225251723e-05,0.00011114484368590638,5.103664079797454e-05,0.00011674949928419665,4.0863586036721244e-05,1.4057399312150665e-05,0.00033118107239715755,6.165014201542363e-05,1.8067054043058306e-05,5.905338912270963e-05,5.9295423852745444e-05,0.0005257572629489005,1.8413336874800734e-05,9.959858289221302e-06,1.9723898731172085e-05,0.00019939368939958513,0.00022955740860197693,0.0008781881770119071,1.2787865671270993e-05,0.00012307272118050605,0.00020314357243478298,0.00017241951718460768,2.8225597361597465e-06,2.0603651137207635e-05,0.00016427984519395977,3.48779431078583e-05,1.0173152986681089e-05,0.0
24780.0,6.813261734350817e-06,0.0014333758736029267,0.00050453218864277,0.000170006780535914,5.409180448623374e-05,1.3314632951733074e-07,0.0006433893577195704,0.00020720214524772018,2.5295439627370797e-05,0.00022053849534131587,0.0001601677358848974,0.00012506445636972785,4.16287912230473e-05,1.4295913388195913e-05,1.0692549949453678e-05,8.640234591439366e-05,7.469527190551162e-05,7.713810919085518e-05,6.120601483416976e-06,2.1541474779951386e-05,0.00014762581849936396,0.00025452591944485903,7.794811972416937e-05,0.0001348863443126902,0.0,9.458124986849725e-05,0.0004474882734939456,0.00032918265787884593,3.0247234462876804e-05,2.5873443973978283e-06,8.400188380619511e-05,5.391049853642471e-05,1.5295383491320536e-05,0.00011035712668672204,5.0675440434133634e-05,0.0001159161256509833,4.0571900171926245e-05,1.3954856513009872e-05,0.00032895206823013723,6.122187915025279e-05,1.793667979654856e-05,5.863373735337518e-05,5.8876932598650455e-05,0.00052218436030671,1.827882806537673e-05,9.886784937407356e-06,1.9581846572691575e-05,0.00019799965957645327,0.00022795541735831648,0.0008722005295567214,1.2695723853539675e-05,0.00012220475764479488,0.00020174143719486892,0.00017122772987931967,2.8019617275276687e-06,2.045682049356401e-05,0.0001631469785934314,3.4630535083124414e-05,1.0100372492161114e-05,0.0
24840.0,6.7630739977175836e-06,0.001423672423698008,0.0005010663880966604,0.00016883337229955941,5.3709049097960815e-05,1.3214300054187333e-07,0.0006389506161212921,0.00020573969231918454,2.511463208065834e-05,0.00021899479907006025,0.00015904523024801165,0.0001241830614162609,4.1329909436171874e-05,1.4192430171533488e-05,1.0614662642183248e-05,8.57924169395119e-05,7.416564039885998e-05,7.660036499146372e-05,6.075155852158787e-06,2.1384828869486228e-05,0.000146588878124021,0.00025274825748056173,7.73946158005856e-05,0.00013395487621892244,0.0,9.391370986122638e-05,0.0004444294609129429,0.00032694003311917186,3.003410529345274e-05,2.568153831816744e-06,8.340410568052903e-05,5.3528245189227164e-05,1.5185555639618542e-05,0.0001095694096875377,5.031423643231392e-05,0.00011508275929372758,4.0280214307131246e-05,1.385231371386908e-05,0.00032672309316694736,6.079361992306076e-05,1.7806307369028218e-05,5.821408558404073e-05,5.8458444982534274e-05,0.0005186115158721805,1.8144319255952723e-05,9.813712495088112e-06,1.943979259522166e-05,0.0001966056297533214,0.00022635344066657126,0.0008662128238938749,1.2603582035808358e-05,0.0001213367868331261,0.0002003393165068701,0.00017003592802211642,2.781363718895591e-06,2.0309991668909788e-05,0.00016201409744098783,3.438312342041172e-05,1.002759290713584e-05,0.0
24900.0,6.715154995617922e-06,0.0014143736334517598,0.0004977470962330699,0.0001677098189247772,5.3342948376666754e-05,1.3118604158535163e-07,0.0006347003509290516,0.00020434071484487504,2.4941768060671166e-05,0.00021751757594756782,0.0001579711097292602,0.00012333987979218364,4.104421168449335e-05,1.4093548998062033e-05,1.0540260518610012e-05,8.520896517438814e-05,7.365911005763337e-05,7.608568557770923e-05,6.031781140336534e-06,2.123518061125651e-05,0.00014559672854375094,0.00025104699307121336,7.686528260819614e-05,0.00013306300388649106,0.0,9.327514271717519e-05,0.00044149940367788076,0.00032479147193953395,2.9830214771209285e-05,2.5498366085230373e-06,8.283247734652832e-05,5.316266106092371e-05,1.5080573575687595e-05,0.00010881625348702073,4.996885763830505e-05,0.000114286202006042,4.000141780124977e-05,1.3754396604781505e-05,0.00032458710484206676,6.038378705852665e-05,1.768175388860982e-05,5.781289655715227e-05,5.8058245485881343e-05,0.0005151891382411122,1.8015887690125965e-05,9.743954251462128e-06,1.9304068700876087e-05,0.00019527197582647204,0.00022482068743556738,0.0008604782051406801,1.251554840564495e-05,0.0001205067164846696,0.00019899714970961213,0.00016889518883544952,2.761695213848725e-06,2.0169636627542786e-05,0.00016092964506242424,3.414657840039581e-05,9.958034752344247e-06,0.0
24960.0,6.667442903562915e-06,0.0014051116304472089,0.0004944411921314895,0.00016659079119563103,5.297835741657764e-05,1.3023330325268034e-07,0.0006304672569967806,0.00020294749992899597,2.4769624360487796e-05,0.00021604637731797993,0.00015690139844082296,0.00012250016152393073,4.075971446582116e-05,1.3995086192153394e-05,1.0466174899192993e-05,8.462792175123468e-05,7.315466791624203e-05,7.557310163974762e-05,5.988594693917548e-06,2.108616718032863e-05,0.00014460866805166006,0.0002493526553735137,7.633813947904855e-05,0.0001321747258771211,0.0,9.263920219382271e-05,0.0004385810170788318,0.0003226514672860503,2.962716098409146e-05,2.5315989660157356e-06,8.226322825066745e-05,5.27985866938252e-05,1.4976032616687007e-05,0.00010806623322423548,4.9624919483903795e-05,0.00011349299893481657,3.9723789086565375e-05,1.365690059174085e-05,0.0003224595857318491,5.997563130222261e-05,1.7557729734107852e-05,5.7413381000515074e-05,5.7659704907564446e-05,0.0005117804394103587,1.788800727808848e-05,9.674497050582431e-06,1.9168921426171437e-05,0.00019394379341974854,0.00022329423518385738,0.0008547665784135461,1.2427887668309268e-05,0.00011968010221607983,0.0001976604398805648,0.00016775907715782523,2.742111291809124e-06,2.0029872757731937e-05,0.0001598495728103444,3.391101927263662e-05,9.888769454846624e-06,0.0
25020.0,6.619730811507907e-06,0.001395849627442658,0.0004911352880299091,0.00016547176346648484,5.261377009446733e-05,1.2928056492000906e-07,0.0006262341630645096,0.00020155429956503212,2.459748247929383e-05,0.00021457519324030727,0.0001558316871523857,0.00012166045053163543,4.047521360917017e-05,1.3896622476750053e-05,1.0392089279775973e-05,8.404687832808122e-05,7.265023305080831e-05,7.506051770178601e-05,5.9454082474985626e-06,2.093715374940075e-05,0.00014362059300765395,0.00024765831767581403,7.581099634990096e-05,0.0001312864333158359,0.0,9.200326894642785e-05,0.0004356626595836133,0.0003205114626325667,2.942410901596304e-05,2.5133610961347586e-06,8.169397915480658e-05,5.24345159647055e-05,1.487149165768642e-05,0.00010731622023740783,4.9280984967481345e-05,0.00011269978858763352,3.944616037188098e-05,1.3559403669205494e-05,0.00032033209572546184,5.956747554591857e-05,1.7433705579605885e-05,5.701386908185668e-05,5.7261167967226356e-05,0.0005083717405796051,1.7760126866050996e-05,9.605040759197436e-06,1.9033774151466787e-05,0.00019261561101302505,0.00022176778293214738,0.0008490549516864121,1.2340226930973586e-05,0.00011885348067153245,0.0001963237300515175,0.00016662296548020095,2.722527369769523e-06,1.9890107068931684e-05,0.00015876951511017978,3.367546378285624e-05,9.819505066843703e-06,0.0
25080.0,6.572018264705548e-06,0.0013865875080227852,0.0004878293548244983,0.0001643527502892539,5.224918277235702e-05,1.2832782658733777e-07,0.0006220010691322386,0.00020016108464915305,2.4425340598099865e-05,0.0002131040091626346,0.00015476197586394846,0.00012082073953934014,4.019071639049798e-05,1.3798159670841414e-05,1.0318003660358954e-05,8.346583490492776e-05,7.214579090941697e-05,7.45479337638244e-05,5.902221801079577e-06,2.0788142137462273e-05,0.00014263253251556307,0.00024596397997811437,7.528385322075337e-05,0.00013039815530646592,0.0,9.136733569903299e-05,0.00043274430208839476,0.00031837145797908306,2.922105704783462e-05,2.495123453627457e-06,8.11247227829881e-05,5.207044159760699e-05,1.4766950698685832e-05,0.00010656619997462258,4.893704681308009e-05,0.00011190658551640809,3.916853165719658e-05,1.346190765616484e-05,0.00031820457661524415,5.915931615163572e-05,1.7309681425103918e-05,5.6614353525219485e-05,5.686262738890946e-05,0.0005049630417488515,1.763224645401351e-05,9.53558355831774e-06,1.8898625057772733e-05,0.00019128744315821677,0.00022024133068043739,0.000843343383166939,1.2252566193637904e-05,0.00011802685912698507,0.00019498702022247016,0.00016548685380257666,2.7029432203562465e-06,1.9750343199120834e-05,0.00015768945741001517,3.343990465509705e-05,9.75023976934608e-06,0.0
