,01e43y44,01y33,01y40,01y43N,01y43S,01y44,01y46,02y33,02y34,02y35,02y39,02y40,02y43,02y44,02y46,02y47N,02y47S,02y48,02y532,03y32,03y33,03y37,03y38,03y39,03y43,03y44N,03y44S,03y45,03y46,03y47,03y48,03y49,03y51,04y32,04y36,04y37,04y44N,04y44S,04y48,05e48y49,05y32,05y33,05y34,05y35,05y36,05y37,05y38,05y39,05y41,05y42,05y43,05y44,05y46,05y47,05y48,05y49,05y50,05y51,05yD77,Cierre
2003-10-01 02:26:00,16.114524841308594,8.318856239318848,14.957320213317871,16.930156707763672,16.366321563720703,15.614163398742676,12.471403121948242,5.874332904815674,8.145251274108887,10.099281311035156,12.53643798828125,14.24524974822998,16.26690673828125,11.183396339416504,11.984314918518066,13.00748062133789,17.20304298400879,17.72188377380371,6.604734420776367,5.198489189147949,5.703551292419434,9.040901184082031,10.051570892333984,11.254570007324219,15.518021583557129,14.261360168457031,10.437846183776855,15.389954566955566,15.99301815032959,16.549165725708008,16.98430824279785,17.410919189453125,18.59954261779785,4.609123229980469,6.852550506591797,7.94699764251709,13.668901443481445,9.5174560546875,18.00627326965332,17.6759033203125,0.5443528890609741,3.861462354660034,4.474154949188232,4.853603363037109,5.283059597015381,5.856777191162109,6.239465713500977,6.633439064025879,7.372782230377197,7.873912811279297,8.21005630493164,8.50472354888916,16.167240142822266,16.75706672668457,17.202272415161133,17.850709915161133,18.22074317932129,18.76326560974121,13.05765438079834,0.03441685438156128
2003-10-01 02:27:00,16.114057540893555,8.317883491516113,14.956547737121582,16.9295654296875,16.365976333618164,15.613795280456543,12.470696449279785,5.872260570526123,8.144659042358398,10.098814010620117,12.53559398651123,14.244345664978027,16.266178131103516,11.18256950378418,11.983181953430176,13.007017135620117,17.20247459411621,17.721359252929688,6.604531288146973,5.196783065795898,5.702103137969971,9.039738655090332,10.050562858581543,11.253704071044922,15.51731014251709,14.26123046875,10.43628978729248,15.389067649841309,15.991698265075684,16.547916412353516,16.983177185058594,17.411096572875977,18.599285125732422,4.608022689819336,6.85123348236084,7.945853233337402,13.66800308227539,9.515891075134277,18.005334854125977,17.67490005493164,0.5407158136367798,3.8598709106445312,4.4699625968933105,4.8506927490234375,5.279906272888184,5.853856563568115,6.236598014831543,6.630606651306152,7.37010383605957,7.871115684509277,8.207413673400879,8.501999855041504,16.166826248168945,16.75575065612793,17.201581954956055,17.849895477294922,18.219980239868164,18.763153076171875,13.056071281433105,0.031977176666259766
2003-10-01 02:28:00,16.113601684570312,8.316930770874023,14.95578670501709,16.928998947143555,16.365644454956055,15.613432884216309,12.470015525817871,5.870248317718506,8.144083023071289,10.098359107971191,12.534771919250488,14.243470191955566,16.265466690063477,11.181739807128906,11.982075691223145,13.006566047668457,17.201919555664062,17.72085189819336,6.604333400726318,5.195119380950928,5.700693130493164,9.03859806060791,10.049586296081543,11.252860069274902,15.516608238220215,14.261100769042969,10.434792518615723,15.388200759887695,15.990413665771484,16.54669189453125,16.982105255126953,17.411191940307617,18.599037170410156,4.606948375701904,6.84998083114624,7.94472074508667,13.667295455932617,9.514383316040039,18.004426956176758,17.673925399780273,0.5371342301368713,3.8583412170410156,4.465924263000488,4.847870826721191,5.276803016662598,5.850985050201416,6.233747482299805,6.6278204917907715,7.367433071136475,7.8683247566223145,8.204907417297363,8.499424934387207,16.166414260864258,16.754470825195312,17.20092010498047,17.8491153717041,18.219236373901367,18.763044357299805,13.054533958435059,0.029614582657814026
2003-10-01 02:29:00,16.113155364990234,8.315980911254883,14.955021858215332,16.928442001342773,16.36532211303711,15.613075256347656,12.469339370727539,5.8682756423950195,8.143523216247559,10.09790325164795,12.533968925476074,14.24261474609375,16.264789581298828,11.180910110473633,11.980995178222656,13.006121635437012,17.201372146606445,17.720359802246094,6.60413932800293,5.193498134613037,5.699320316314697,9.037479400634766,10.048636436462402,11.252035140991211,15.515910148620605,14.260970115661621,10.433334350585938,15.38735294342041,15.989156723022461,16.545503616333008,16.981197357177734,17.410839080810547,18.598793029785156,4.605898857116699,6.848783493041992,7.9435882568359375,13.666730880737305,9.512925148010254,18.003530502319336,17.672969818115234,0.5336225032806396,3.8568713665008545,4.462042808532715,4.8450798988342285,5.273764610290527,5.848150730133057,6.230921268463135,6.625060081481934,7.364667892456055,7.865675926208496,8.202509880065918,8.497008323669434,16.166006088256836,16.753219604492188,17.200284957885742,17.848360061645508,18.21849250793457,18.7629337310791,13.053032875061035,0.02733050286769867
2003-10-01 02:30:00,16.112716674804688,8.315027236938477,14.954249382019043,16.92789077758789,16.364999771118164,15.61272144317627,12.468655586242676,5.866320610046387,8.142972946166992,10.097442626953125,12.533181190490723,14.241769790649414,16.264131546020508,11.180085182189941,11.979938507080078,13.005680084228516,17.200828552246094,17.719879150390625,6.603947639465332,5.191922664642334,5.697973728179932,9.036386489868164,10.04771614074707,11.251219749450684,15.515227317810059,14.26084041595459,10.431902885437012,15.386523246765137,15.987920761108398,16.544340133666992,16.98038673400879,17.41022300720215,18.59855079650879,4.604874610900879,6.847625255584717,7.942448616027832,13.666275978088379,9.51150894165039,18.002643585205078,17.67203712463379,0.5301923751831055,3.8554654121398926,4.458315849304199,4.842257499694824,5.270804405212402,5.845346450805664,6.228115558624268,6.622303009033203,7.361948490142822,7.863141059875488,8.200210571289062,8.494726181030273,16.165590286254883,16.752004623413086,17.199657440185547,17.84760856628418,18.21774673461914,18.7628231048584,13.051565170288086,0.025129929184913635
2003-10-01 02:31:00,16.112285614013672,8.314103126525879,14.953507423400879,16.927350997924805,16.36469078063965,15.612371444702148,12.467996597290039,5.864384651184082,8.14243221282959,10.097002983093262,12.532426834106445,14.240925788879395,16.263490676879883,11.179266929626465,11.978904724121094,13.005242347717285,17.200305938720703,17.719411849975586,6.603760242462158,5.190388202667236,5.696650505065918,9.03532886505127,10.046828269958496,11.250409126281738,15.514561653137207,14.260717391967773,10.430500984191895,15.385716438293457,15.986711502075195,16.54319190979004,16.97943687438965,17.410078048706055,18.59831428527832,4.603877544403076,6.84650182723999,7.941299915313721,13.66590404510498,9.510125160217285,18.00177574157715,17.671123504638672,0.526850700378418,3.85410475730896,4.454678535461426,4.839439392089844,5.2679057121276855,5.842566013336182,6.225325584411621,6.619575500488281,7.3593244552612305,7.860701084136963,8.198019027709961,8.492559432983398,16.165185928344727,16.750825881958008,17.199031829833984,17.846858978271484,18.21702003479004,18.762718200683594,13.050128936767578,0.02301567792892456
2003-10-01 02:32:00,16.111865997314453,8.313215255737305,14.952816009521484,16.926828384399414,16.364402770996094,15.612024307250977,12.467389106750488,5.8625168800354,8.141908645629883,10.09659481048584,12.53170108795166,14.240097999572754,16.262868881225586,11.178458213806152,11.977898597717285,13.004817008972168,17.199810028076172,17.718963623046875,6.603578090667725,5.188891410827637,5.695354461669922,9.034313201904297,10.045967102050781,11.249615669250488,15.513915061950684,14.260599136352539,10.42911434173584,15.384952545166016,15.985528945922852,16.542062759399414,16.97844886779785,17.410165786743164,18.598085403442383,4.602909564971924,6.845396995544434,7.940167427062988,13.665595054626465,9.508752822875977,18.00094223022461,17.67023468017578,0.5235917568206787,3.8527674674987793,4.451106071472168,4.836653709411621,5.2650604248046875,5.839805603027344,6.22256326675415,6.61691951751709,7.35683012008667,7.8583269119262695,8.195945739746094,8.490528106689453,16.164806365966797,16.74968147277832,17.198415756225586,17.84613037109375,18.21633529663086,18.762619018554688,13.04872989654541,0.020983204245567322
2003-10-01 02:33:00,16.1114559173584,8.312326431274414,14.952138900756836,16.926319122314453,16.364126205444336,15.611680030822754,12.466800689697266,5.860713005065918,8.141402244567871,10.096196174621582,12.53099250793457,14.239287376403809,16.26226234436035,11.177664756774902,11.976922988891602,13.004399299621582,17.199331283569336,17.718528747558594,6.603400230407715,5.187428951263428,5.694091796875,9.033333778381348,10.045126914978027,11.248839378356934,15.513287544250488,14.260483741760254,10.427724838256836,15.3842191696167,15.984373092651367,16.54095458984375,16.977500915527344,17.410228729248047,18.597862243652344,4.60196590423584,6.8442792892456055,7.939058780670166,13.66533088684082,9.507397651672363,18.00012969970703,17.669363021850586,0.5204024314880371,3.851445198059082,4.447597026824951,4.8339128494262695,5.262261867523193,5.837067127227783,6.219854831695557,6.614365577697754,7.35439920425415,7.856032371520996,8.193997383117676,8.488577842712402,16.164430618286133,16.748558044433594,17.19781494140625,17.845430374145508,18.21567726135254,18.762514114379883,13.047370910644531,0.019023030996322632
2003-10-01 02:34:00,16.11105728149414,8.311432838439941,14.951461791992188,16.92581558227539,16.363855361938477,15.611334800720215,12.466175079345703,5.858947277069092,8.140911102294922,10.095795631408691,12.53029727935791,14.238490104675293,16.261669158935547,11.176897048950195,11.975980758666992,13.003986358642578,17.19886589050293,17.71809959411621,6.6032257080078125,5.186004161834717,5.692859172821045,9.032381057739258,10.044315338134766,11.248065948486328,15.512676239013672,14.260371208190918,10.426346778869629,15.383504867553711,15.983237266540527,16.539867401123047,16.976598739624023,17.41022491455078,18.597640991210938,4.60104513168335,6.843158721923828,7.937979221343994,13.665102005004883,9.50605583190918,17.999326705932617,17.66851234436035,0.5172710418701172,3.8501393795013428,4.444151878356934,4.831203937530518,5.259261608123779,5.83444881439209,6.217218399047852,6.611900806427002,7.352035045623779,7.853822708129883,8.192157745361328,8.486669540405273,16.16404914855957,16.747447967529297,17.197229385375977,17.84475326538086,18.215028762817383,18.762401580810547,13.046045303344727,0.017126157879829407
2003-10-01 02:35:00,16.11066436767578,8.310532569885254,14.95077896118164,16.925315856933594,16.363582611083984,15.610989570617676,12.46550178527832,5.857200622558594,8.14043140411377,10.095380783081055,12.52961254119873,14.237701416015625,16.26108741760254,11.176167488098145,11.975057601928711,13.003576278686523,17.198406219482422,17.717676162719727,6.603054046630859,5.184630870819092,5.691632270812988,9.031454086303711,10.043527603149414,11.24728775024414,15.512081146240234,14.260346412658691,10.42498779296875,15.382803916931152,15.982125282287598,16.538799285888672,16.975725173950195,17.410179138183594,18.59741973876953,4.600147724151611,6.842045307159424,7.9369282722473145,13.664796829223633,9.50472640991211,17.99852752685547,17.667673110961914,0.5141903162002563,3.848846912384033,4.440751552581787,4.828463077545166,5.256343364715576,5.8319220542907715,6.2146735191345215,6.609503269195557,7.349743366241455,7.851693153381348,8.190398216247559,8.4847412109375,16.16366958618164,16.746355056762695,17.19666862487793,17.84408950805664,18.21438217163086,18.762283325195312,13.044747352600098,0.015286356210708618
2003-10-01 02:36:00,16.110280990600586,8.30966854095459,14.950124740600586,16.92482566833496,16.363319396972656,15.610645294189453,12.464822769165039,5.855465888977051,8.139962196350098,10.094974517822266,12.52894401550293,14.236922264099121,16.260515213012695,11.175470352172852,11.974143981933594,13.003172874450684,17.19795799255371,17.717260360717773,6.602885723114014,5.1832966804504395,5.69041109085083,9.030553817749023,10.042755126953125,11.246512413024902,15.511499404907227,14.260367393493652,10.423659324645996,15.382120132446289,15.98104190826416,16.53775405883789,16.974876403808594,17.410127639770508,18.59720230102539,4.599277973175049,6.840946197509766,7.935909748077393,13.66418743133545,9.503410339355469,17.99774742126465,17.66684913635254,0.5111555457115173,3.8475489616394043,4.437380313873291,4.825764179229736,5.253583908081055,5.829448699951172,6.212237358093262,6.607150077819824,7.347539901733398,7.849636554718018,8.188664436340332,8.482744216918945,16.16330337524414,16.745285034179688,17.196125030517578,17.843441009521484,18.213747024536133,18.762165069580078,13.04347038269043,0.013499334454536438
2003-10-01 02:37:00,16.109907150268555,8.308859825134277,14.94951343536377,16.924354553222656,16.36307144165039,15.61030387878418,12.4641752243042,5.853773593902588,8.139507293701172,10.094593048095703,12.528297424316406,14.236164093017578,16.259958267211914,11.174797058105469,11.973248481750488,13.00278377532959,17.19752311706543,17.71685791015625,6.60272216796875,5.181990623474121,5.6892008781433105,9.029681205749512,10.041996002197266,11.245748519897461,15.51092529296875,14.2608003616333,10.422372817993164,15.381455421447754,15.97998332977295,16.536725997924805,16.9740047454834,17.410232543945312,18.59699058532715,4.5984344482421875,6.839868545532227,7.934926509857178,13.663269996643066,9.502115249633789,17.99699592590332,17.66604995727539,0.5081636905670166,3.8462271690368652,4.434065341949463,4.823172092437744,5.250912666320801,5.827024936676025,6.209888458251953,6.604848384857178,7.345432758331299,7.847640514373779,8.186922073364258,8.480735778808594,16.162952423095703,16.744247436523438,17.195598602294922,17.842819213867188,18.213134765625,18.762052536010742,13.042221069335938,0.011762380599975586
2003-10-01 02:38:00,16.109542846679688,8.308073043823242,14.948908805847168,16.923892974853516,16.362831115722656,15.609975814819336,12.463539123535156,5.852133750915527,8.139065742492676,10.094219207763672,12.52765941619873,14.235432624816895,16.259414672851562,11.174132347106934,11.972378730773926,13.002403259277344,17.197099685668945,17.716463088989258,6.602562427520752,5.180706977844238,5.688007354736328,9.02883243560791,10.041242599487305,11.244997024536133,15.510361671447754,14.260336875915527,10.421121597290039,15.380805969238281,15.978946685791016,16.535722732543945,16.973033905029297,17.41069221496582,18.596784591674805,4.597611904144287,6.838816165924072,7.933974266052246,13.6629056930542,9.50084400177002,17.996267318725586,17.665273666381836,0.5052083730697632,3.844961643218994,4.430791854858398,4.820667266845703,5.248293876647949,5.824687957763672,6.207579612731934,6.602606773376465,7.343405723571777,7.84568452835083,8.18516731262207,8.478763580322266,16.162607192993164,16.743236541748047,17.19509506225586,17.842206954956055,18.212533950805664,18.761945724487305,13.04100227355957,0.010070130228996277
